gene_id	gene_name	ac1_gene_length	ac_1	ac_2	ac_3	pr_1	pr_2	pr_3	prkm_pr_1	prkm_pr_2	prkm_pr_3	prkm_ac_1	prkm_ac_2	prkm_ac_3
bin.37_00656	High-affinity branched-chain amino acid transport ATP-binding protein LivF	752	29.629	23.224	25.794	9.109	26.251	17.11	16.2642602870152	18.3517646962136	14.2857376758216	21.6207575589017	18.5367990149099	24.3359404317315
bin.37_00657	Sulfate/thiosulfate import ATP-binding protein CysA	1773	15.122	15.407	16.472	4.158	17.504	11.888	7.4241732652771	12.2368400915212	9.92570715898116	11.0347664722303	12.2974708242644	15.5408858956146
bin.37_00658	High-affinity branched-chain amino acid transport system permease protein LivH	1035	28.843	19.642	21.588	7.715	17.603	18.563	13.7752517416096	12.3060498246713	15.4988982160302	21.0472007246752	15.6777388154866	20.3676933410956
bin.37_00659	Leu/Ile/Val-binding protein	1147	180.769	77.25	126.437	43.851	74.731	111.563	78.296638252926	52.2435612933882	93.1478522692981	131.910044995278	61.6589615872284	119.289885258852
bin.37_00660	putative membrane transporter protein YfcA	640	1.683	5.482	2.008	1.068	6.77	1.876	1.90693050680999	4.73282720632988	1.56633804090248	1.22811215267581	4.37559129347814	1.89449361816379
bin.37_00661	Trans-aconitate 2-methyltransferase	762	2.101	20.375	5.408	2.393	27.396	11.281	4.27273848576433	19.1522207008292	9.41890162016037	1.53313347164104	16.2628005480877	5.10230153736544
bin.37_00662	tRNA modification GTPase MnmE	1375	5.442	46.283	10.768	5.651	56.489	13.387	10.0899478408083	39.4907941002022	11.1772747087215	3.97111487514067	36.9418992769151	10.1593163746951
bin.37_00663	Membrane protein insertase YidC	1689	19.666	101.34	17.096	12.736	128.288	27.98	22.7403248452547	89.6846287512035	23.361481015166	14.3505963128476	80.8869795113233	16.1296129960798
bin.37_00664	Putative membrane protein insertion efficiency factor	209	14.751	60.881	12.675	9.143	67.948	21.072	16.3249678125129	47.5016459402811	17.5937501054888	10.7640418087468	48.5936471248162	11.9585192282002
bin.37_00665	Ribonuclease P protein component	399	55.409	158.619	32.07	21.093	197.088	51.221	37.6618775094973	137.781897849504	42.7662051135745	40.4328379486714	126.605602951516	30.2571764614108
bin.37_00666	Chromosomal replication initiator protein DnaA	1404	52.896	53.025	30.675	22.512	64.15	38.309	40.1955239412983	44.8465089048836	31.9855245250176	38.5990614545096	42.3231901380296	28.9410317416207
bin.37_00667	Beta sliding clamp	1129	39.805	65.774	36.664	15.552	91.092	43.906	27.7683363688286	63.6813435567211	36.6586556630406	29.0463483287347	52.4991137791374	34.5914910440027
bin.37_00668	DNA gyrase subunit B	2469	28.371	51.804	35.9	15.659	62.489	42.367	27.9593865226008	43.6853233820307	35.3736907137075	20.7027747377097	41.3486193665344	33.8706777350997
bin.37_00669	Orotidine 5'-phosphate decarboxylase	822	77.213	43.241	44.351	32.035	53.184	55.354	57.1989876270207	37.1803075541283	46.2169914265009	56.3435672279009	34.5138531779074	41.8439673601506
bin.37_00670	hypothetical protein	732	24.47	18.77	13.944	8.273	19.746	18.525	14.7715693659542	13.8041958664978	15.4671706864171	17.8561523327255	14.9817308607414	13.1557863603964
bin.37_00671	hypothetical protein	220	4.686	5.559	5.436	1.857	12.515	11.573	3.31570220144771	8.74908899368072	9.66270263718784	3.41944952313657	4.43705071150036	5.12871877905298
bin.37_00672	hypothetical protein	387	16.114	25.625	19.856	5.61	27.996	17.18	10.0167417071199	19.571673629012	14.344183125109	11.7586448177172	20.4532154132392	18.7335982481376
bin.37_00673	hypothetical protein	432	9.308	10.525	11.894	4.046	20.042	11.421	7.22419553422587	14.0111259777346	9.53579251873518	6.79219721753204	8.40078408680361	11.2216668797013
bin.37_00674	putative cation-transporting ATPase F	2757	34.86	17.78	19.554	11.673	26.825	21.081	20.8423219157238	18.7530413308418	17.6012645203972	25.4379023424116	14.1915383433129	18.4486694270791
bin.37_00675	hypothetical protein	973	38.235	25.205	25.668	11.428	23.204	25.17	20.4048706290492	16.2216429092583	21.0153136937715	27.9006940924299	20.1179822240271	24.2170628441376
bin.37_00676	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	1639	92.748	64.686	58.448	50.243	102.805	70.504	89.7096530464929	71.869763803064	58.8662565222752	67.679706438726	51.630700184226	55.1441050769111
bin.37_00677	Diaminopimelate decarboxylase	1249	46.046	56.528	34.159	21.261	62.244	37.557	37.9618441060742	43.5140467696894	31.3576534126729	33.6005063470649	45.1191945709106	32.228091385885
bin.37_00678	Iron-sulfur cluster assembly protein CyaY	317	53.215	20.981	24.425	21.529	38.047	33.174	38.4403622482325	26.5982092642885	27.6981333522915	38.8318408821409	16.7464941496652	23.0443260077942
bin.37_00679	Porin B	1401	22.678	33.365	30.085	139.51	105.361	102.019	249.097261240695	73.656633277123	85.1792327264552	16.548501127975	26.6310841858625	28.3843827203475
bin.37_00680	hypothetical protein	272	4.32	12.143	13.985	45.088	43.198	26.751	80.5053208717686	30.1992126527383	22.3353459126771	3.15237344002347	9.69223003953028	13.1944687500103
bin.37_00681	Fe(2+) transporter FeoB	1923	30.261	26.916	13.806	137.252	61.456	54.912	245.065567341465	42.9631652573426	45.8479501610005	22.0819381177199	21.4836583829364	13.0255870977935
bin.37_00682	hypothetical protein	290	61.666	31.632	12.466	154.385	58.725	50.381	275.656803645937	41.053955345897	42.0648597221257	44.9986714241868	25.2478481932325	11.7613333884611
bin.37_00683	Sensor histidine kinase RegB	1522	6.541	8.222	5.703	4.035	10.083	4.657	7.20455486421191	7.04890645811288	3.88829224759213	4.77307284055405	6.56258876595718	5.38062604800205
bin.37_00684	Photosynthetic apparatus regulatory protein RegA	572	5.243	7.774	7.307	4.395	11.812	5.599	7.84734042830516	8.25762997949314	4.67480100800265	3.82590137639885	6.20500669746425	6.8939566075313
bin.37_00685	Heat shock protein 15	388	6.24	10.73	7.745	2.132	11.3	8.706	3.80671895179673	7.89969681411044	7.26894402137365	4.55342830225612	8.56440981010952	7.30719774535786
bin.37_00686	hypothetical protein	393	7.56	12.143	12.421	2.407	18.158	9.794	4.29773570214574	12.6940437832405	8.17735329029791	5.51665352004107	9.69223003953028	11.7188771071775
bin.37_00687	Tyrosine recombinase XerC	925	19.67	27.805	25.212	11.091	49.483	27.057	19.8031519204397	34.5929820754537	22.590836019562	14.3535151771439	22.1932353001021	23.7868391937976
bin.37_00688	hypothetical protein	654	43.706	73.767	46.858	25.063	108.268	86.312	44.7503738690813	75.6888827141689	72.0649088413511	31.8929707337189	58.8789206395479	44.2092539641031
bin.37_00689	Diaminopimelate epimerase	825	76.607	70.045	48.134	31.63	84.842	52.465	56.4758538674158	59.312042221483	43.8048642409107	55.9013592870087	55.9081160437206	45.4131254067212
bin.37_00690	Spermidine/spermine N(1)-acetyltransferase	522	30.897	24.676	17.944	7.975	31.658	18.952	14.2394857601214	22.1317346673547	15.8236879270702	22.5460375408345	19.6957480404718	16.9296780300454
bin.37_00691	Dihydrolipoyl dehydrogenase	1416	38.504	15.444	23.458	12.268	27.304	23.412	21.9047036119335	19.0879045851745	19.5474979816678	28.0969877163573	12.3270032718855	22.1319876966565
bin.37_00692	hypothetical protein	143	2.483	2.694	3.75	1.646	7.319	4.569	2.93895844027083	5.1166266356172	3.81481796848797	1.81188501193941	2.15028145651771	3.53802344029593
bin.37_00693	hypothetical protein	1266	15.088	11.528	11.777	7.468	12.148	9.436	13.3342294240234	8.49252361927554	7.87844656394232	11.0099561257116	9.20135286961254	11.111280548364
bin.37_00694	putative MscS family protein YkuT	716	15.848	9.49	14.042	6.98	11.056	11.193	12.4628978815859	7.72911928998274	9.3454273410562	11.564540342012	7.57467372767375	13.2482467063028
bin.37_00695	hypothetical protein	125	2.584	1.584	0	1.57	3.952	2.994	2.80325926562892	2.76279662029774	2.49979535952133	1.88558633542144	1.26430802788569	0
bin.37_00696	hypothetical protein	635	0.994	0.843	1.487	1.596	3.546	1.345	2.8496826674801	2.47896680556067	1.12298756130801	0.725337777635029	0.672860901204318	1.40294422819201
bin.37_00697	hypothetical protein	602	4.691	7.064	7.113	1.318	8.603	5.445	2.35330937076364	6.0142559019285	4.54622101957036	3.42309810350696	5.63830297284377	6.71092286155332
bin.37_00698	hypothetical protein	875	6.696	12.751	11.621	4.072	15.736	9.986	7.27061893607705	11.000852129809	8.33766080834336	4.88617883203637	10.1775199896278	10.9640987732477
bin.37_00699	Sporulation kinase E	2998	18.545	14.945	15.4	7.845	21.185	15.265	14.0073687508655	14.810183805923	12.7452826196036	13.5325845938044	11.9287143161311	14.5294829281486
bin.37_00700	hypothetical protein	334	13.38	8.15	8.261	3.96	8.312	10.158	7.07064120502581	5.81082123175982	8.48126962659242	9.76360107118379	6.5051202192351	7.79402977074258
bin.37_00701	hypothetical protein	650	3.195	1.407	2.457	1.405	2.685	2.893	2.50864921541951	1.87705185361828	2.4154669255495	2.33144285668402	1.12303118386059	2.31811295808189
bin.37_00702	hypothetical protein	891	6.828	6.494	7.789	3.334	4.667	7.886	5.95290852968587	3.26264469304897	6.58429732972118	4.98250135381487	5.18334364462733	7.348710553724
bin.37_00703	hypothetical protein	843	5.958	4.226	6.839	4.895	3.866	6.83	8.74009815621246	2.70267503392486	5.70260598047118	4.3476483693657	3.37308442288191	6.45241128218236
bin.37_00704	Maltodextrin phosphorylase	1506	64.561	90.33	100.083	31.113	118.774	120.606	55.5527423767596	83.0335034866507	100.698169382241	47.111199458647	72.0990809084057	94.42559999337
bin.37_00705	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1	1958	54.476	69.761	54.363	31.556	92.782	70.013	56.3437257236855	64.8628026377694	58.4563034422736	39.7520128515552	55.6814345538724	51.290018209282
bin.37_00706	Alpha-maltose-1-phosphate synthase	1209	123.004	68.806	57.238	57.196	90.389	87.143	102.124342010772	63.1898845425335	72.7587398178916	89.7579959760756	54.9191781355448	54.0025028468423
bin.37_00707	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	677	62.275	24.033	22.702	22.088	32.729	25.667	39.4384653880329	22.8804581441611	21.4302763837121	45.4430685133012	19.1825219912733	21.4187221710929
bin.37_00708	Ribosomal-protein-alanine acetyltransferase	447	32.188	15.643	17.825	9.154	22.652	19.852	16.3446084825268	15.8357462153301	16.5751294179083	23.4881009924711	12.4858399496312	16.8174047528733
bin.37_00709	Type-4 uracil-DNA glycosylase	800	28.449	22.718	23.628	13.453	32.891	19.795	24.0205394270738	22.9937104347705	16.5275381234886	20.7596925914879	18.1329228393353	22.2923780926166
bin.37_00710	Protein LemA	807	43.872	29.594	31.109	15.982	39.152	36.507	28.5361080148289	27.3707017403586	30.4809716733618	32.0141036020161	23.6211690512937	29.3504989877776
bin.37_00711	hypothetical protein	882	32.155	35.733	38.272	14.395	47.859	37.373	25.7024949864512	33.4576628165054	31.204025374546	23.4640203620265	28.5211608336108	36.1085954952016
bin.37_00712	hypothetical protein	498	21.215	25.878	19.789	8.812	36.996	23.337	15.7339621966382	25.8634675517549	19.4848778574313	15.4809265115967	20.6551535010265	18.670385562671
bin.37_00713	Leucine-responsive regulatory protein	525	32.04	40.181	35.964	8.305	52.387	31.8	14.8287058605402	36.6231342478587	26.5509326762787	23.3801030135074	32.0714399422191	33.9310600018141
bin.37_00714	Indole-3-pyruvate decarboxylase	1622	17.488	24.433	20.985	7.23	34.623	22.471	12.9092767455396	24.2045312207917	18.7618241562471	12.7612747035024	19.5017916952848	19.798779171896
bin.37_00715	Lysophospholipid transporter LplT	1261	11.482	17.044	16.33	4.515	18.092	17.765	8.06160228300291	12.6479039611404	14.8326200941538	8.37859996258089	13.6040820879317	15.406912741342
bin.37_00716	HTH-type transcriptional regulator CysL	902	55.665	31.85	40.391	23.448	36.631	46.875	41.8667664079407	25.6083003537769	39.1375776478164	40.6196452636357	25.4218501819188	38.1078146071981
bin.37_00717	Alanine racemase, catabolic	1104	22.3	22.642	23.487	9.491	28.375	24.854	16.9463271911364	19.8366280619809	20.7514742369884	16.272668451973	18.0722615955731	22.1593484112615
bin.37_00718	DNA repair protein RadA	1380	15.321	22.904	22.024	5.644	24.833	19.607	10.0774492326176	17.3604576092747	16.3705703454024	11.1799799709721	18.2813832517007	20.7790475330874
bin.37_00719	Response regulator PleD	1332	17.571	20.405	24.543	7.199	26.107	17.476	12.8539257664093	18.2510959934497	14.5913238820958	12.821841137651	16.2867457758886	23.1556558120488
bin.37_00720	Histidine-binding periplasmic protein	764	21.047	17.49	21.095	10.81	20.018	22.638	19.3014220773558	13.9943478606073	18.9012582995471	15.3583342111514	13.9600678079045	19.9025611928114
bin.37_00721	ABC transporter arginine-binding protein	756	63.442	15.065	23.694	22.48	19.305	26.718	40.1383874467122	13.4958979642834	22.307793058013	46.294647171752	12.0244952273346	22.3546473051658
bin.37_00722	hypothetical protein	2496	27.568	11.159	14.366	8.438	12.129	12.417	15.0661794161636	8.47924094321642	10.367387768596	20.1168127302238	8.9068265676619	13.5539319315444
bin.37_00723	putative protein	981	136.522	98.22	110.618	51.62	121.232	118.715	92.1683078291496	84.7518623157732	99.1193073164913	99.6222978654823	78.3966758200333	104.365087178308
bin.37_00724	D-3-phosphoglycerate dehydrogenase	1173	59.605	85.289	48.2	35.339	106.419	58.683	63.0983306930321	74.3962686071521	48.996490007612	43.494726595509	68.0754844636003	45.4753946192704
bin.37_00725	Phosphoserine aminotransferase	1116	144.067	97.955	59.279	55.081	137.824	76.021	98.3479768217239	96.3511339564564	63.4725928611126	105.128005644412	78.1851596411257	55.9281310712807
bin.37_00726	Phytochrome-like protein cph1	1641	173.887	25.778	95.964	49.885	25.633	60.956	89.0704385133113	17.9197281801852	50.8942972394731	126.888138973463	20.5753360750236	90.539435046549
bin.37_00727	Phytochrome-like protein cph1	1657	53.254	12.993	52.272	19.695	15.727	29.444	35.1657269022685	10.9945603358863	24.5838258402626	38.86029980903	10.3706781605548	49.317216338973
bin.37_00728	Response regulator rcp1	465	10.37	9.817	33.176	7.526	10.744	20.446	13.4377893204607	7.51100376732766	17.0710808018614	7.56715568820448	7.83567671070319	31.3006575080687
bin.37_00729	putative signaling protein	1323	52.53	31.08	60.39	20.829	34.588	48.143	37.1905014291623	24.1800631333143	40.1962752149083	38.3319853713965	24.8072560016965	56.9763294825257
bin.37_00730	putative signaling protein	3015	24.523	13.529	28.09	9.061	21.519	21.49	16.1785555451361	15.0436792692781	17.9427529312336	17.8948272846517	10.7984995639303	26.50215425011
bin.37_00731	hypothetical protein	903	10.827	6.014	11.344	3.076	11.145	8.878	5.49224554208571	7.79133814099653	7.41255283962271	7.90063593405881	4.80021999981348	10.7027567751245
bin.37_00732	High-affinity branched-chain amino acid transport ATP-binding protein LivF	728	28.096	6.804	21.385	8.778	9.055	17.87	15.6732546711406	6.33024377449292	14.9202882680849	20.5021028173378	5.43077766523627	20.1761683388609
bin.37_00733	Arginine transport ATP-binding protein ArtM	839	27.923	9.969	24.782	12.274	13.868	23.435	21.9154167046684	9.69495534673306	19.5667014864337	20.375861936522	7.95699919822757	23.3811458393103
bin.37_00734	hypothetical protein	1321	14.266	7.414	17.502	6.025	8.12	11.781	10.757730621283	5.67659629474131	9.83636911507041	10.4101295128182	5.91766396385387	16.5126630005492
bin.37_00735	High-affinity branched-chain amino acid transport system permease protein LivH	915	12.279	6.081	9.469	4.123	8.084	13.028	7.36168022432359	5.65142911905034	10.8775330473761	8.96018367362226	4.85369767523542	8.93374505497658
bin.37_00736	Bifunctional protein PutA	3144	33.466	11.383	33.34	11.651	18.936	30.373	20.8030405756959	13.2379344134509	25.3594804458054	24.4206781351448	9.08561760190836	31.4553870665244
bin.37_00737	tRNA-Ala(ggc)	0	0	0	0	0	0	0	0	0	0	0	0	0
bin.37_00738	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein	1098	217.767	65.067	196.796	77.62	88.786	192.959	138.591709680329	62.0692461360716	161.108220700694	158.908080304072	51.934804577297	185.671696255061
bin.37_00739	HTH-type transcriptional repressor RspR	699	34.117	21.594	59.172	9.987	21.734	49.959	17.8319428572204	15.1939832352103	41.7125171564216	24.8957232993705	17.2357749710629	55.8271794691175
bin.37_00740	hypothetical protein	2173	17.071	26.867	15.238	7.395	36.502	21.13	13.203886795749	25.5181179742176	17.6421763348984	12.4569831006113	21.444547844195	14.3766403155278
bin.37_00741	hypothetical protein	339	7.398	9.672	5.911	1.85	8.614	5.997	3.30320359325701	6.02194587227852	5.00710513395105	5.39843951604019	7.719941442999	5.5768684148238
bin.37_00742	hypothetical protein	2405	12.313	16.756	11.499	5.458	16.571	14.51	9.74534335783608	11.5845907881968	12.1149067022894	8.98499402014096	13.3742079010434	10.8489950773234
bin.37_00743	hypothetical protein	557	58.713	40.901	30.433	13.808	51.112	50.792	24.654397413888	35.7317967754702	42.4080180029417	42.84381985743	32.6461254094399	28.7127112956069
bin.37_00744	Methylthioribose-1-phosphate isomerase	1094	26.029	18.142	21.844	10.642	25.654	17.497	19.001455480779	17.9344090326716	14.608857516882	18.9937796922155	14.4804774254433	20.6092224079531
bin.37_00745	L-fuculose phosphate aldolase	649	11.619	13.209	10.992	6.917	15.728	14.606	12.3504104078696	10.9952594240999	12.1950604613122	8.47857106472978	10.543083800721	10.3706543081954
bin.37_00746	hypothetical protein	1626	16.999	14.553	16.803	7.703	20.823	16.303	13.7538255561399	14.557113872586	13.6119451390368	12.4044435432775	11.6158300061998	15.853175431278
bin.37_00747	RNA polymerase-binding transcription factor DksA	416	74.192	63.107	48.471	18.579	72.631	52.974	33.1730916535794	50.7754760447483	44.2298461507291	54.1390949681067	50.3703830276404	45.7310757798891
bin.37_00748	putative chromate transport protein	1229	13.232	12.61	11.946	4.423	17.751	12.83	7.89733486106797	12.4095148802898	10.7122159193917	9.65560309222002	10.0649774189638	11.2707274714067
bin.37_00749	ATP-dependent DNA helicase UvrD2	2016	0.887	1.195	1.068	0.527	1.808	1.459	0.940966645214294	1.26395149025767	1.2181701501475	0.647258157708522	0.953818240734472	1.00762907579628
bin.37_00750	hypothetical protein	232	2.659	2.279	0.841	2.344	4.769	3.513	4.18524822842942	3.33395169084006	2.93312661923796	1.94031504097741	1.81903913860574	0.793460723543701
bin.37_00751	Succinate--CoA ligase [ADP-forming] subunit alpha	573	163.365	250.145	190.956	110.497	606.763	349.119	197.294101321146	424.18086177169	291.491668710998	119.210066441999	199.659300274916	180.161814417373
bin.37_00752	Delta(1)-pyrroline-2-carboxylate reductase	960	76.054	58.134	45.368	27.366	84.487	52.331	48.8624159638223	59.0638659056415	43.6929829522748	55.4978262980428	46.401062432517	42.8034793171589
bin.37_00753	Protein phosphatase PrpC	828	47.919	40.075	37.191	17.239	59.447	40.787	30.7805009427879	41.5586970361437	34.0544934297918	34.9672645538159	31.986833470656	35.0887012714789
bin.37_00754	hypothetical protein	699	50.996	32.329	32.8	21.97	56.027	45.106	39.2277745642467	39.1678153455014	37.6605776508247	37.2126009137585	25.8041756524726	30.9459116911217
bin.37_00755	Ribonuclease BN	767	15.262	33.611	28.38	10.817	46.228	32.995	19.3139206855465	32.3174499400617	27.5486799891137	11.1369267226014	26.8274350538296	26.7757613961596
bin.37_00756	dTDP-4-dehydrorhamnose 3,5-epimerase	542	9.048	15.192	9.52	2.804	21.817	12.884	5.00658533810414	15.2520075569423	10.757302408842	6.60247103827137	12.1258633583582	8.9818621737646
bin.37_00757	Glucose-1-phosphate thymidylyltransferase 1	915	30.439	28.927	24.356	13.643	35.953	26.822	24.3597873636786	25.1343185449303	22.3946262969543	22.2118275789061	23.0887868198544	22.9792263764927
bin.37_00758	Phosphoenolpyruvate-dependent phosphotransferase system	2253	4.534	5.956	3.825	1.846	8.612	4.829	3.29606153143375	6.02054769585125	4.03190106584119	3.30853267987648	4.75392589273181	3.60878390910185
bin.37_00759	1-deoxy-D-xylulose-5-phosphate synthase	1908	23.407	61.107	25.212	15.663	75.504	34.472	27.9665285844241	52.7839564825305	28.7818789690779	17.080464145979	48.7740345075827	23.7868391937976
bin.37_00760	Farnesyl diphosphate synthase	923	25.366	29.065	15.175	10.223	43.891	16.611	18.2533245047926	30.6836807847895	13.8691051159014	18.5099779351007	23.1989348677384	14.3172015217309
bin.37_00761	Exodeoxyribonuclease 7 small subunit	288	87.069	60.136	38.146	22.371	61.627	44.769	39.9437662620284	43.0827093418747	37.3792045592554	63.5356488540285	47.9990073010947	35.9897179076076
bin.37_00762	hypothetical protein	366	145.609	85.112	71.836	54.363	102.76	97.697	97.065976724449	71.8383048334503	81.5706437004528	106.253227830643	67.9342076195752	67.7753204952263
bin.37_00763	Putative thiosulfate sulfurtransferase SseB	847	99.602	58.575	63.918	40.057	78.872	71.642	71.5223926135654	55.1384855860636	59.8164125406905	72.681180410467	46.7530572811897	60.3049019351561
bin.37_00764	Membrane-bound lytic murein transglycosylase F	659	90.672	51.723	45.756	24.674	52.536	46.829	44.0558083567694	36.7272983916908	39.0991706382847	66.164815868937	41.283967251472	43.1695468091148
bin.37_00765	Type II secretion system protein G	480	23.296	23.19	25.923	13.402	32.492	33.477	23.9294781388273	22.7147742375289	27.951118654207	16.9994656617562	18.509661090069	24.4576484380777
bin.37_00766	Type II secretion system protein F	1150	18.222	17.653	17.617	7.602	25.411	18.753	13.5734884951026	17.7645305967576	15.657535864096	13.2968863018768	14.0901702122892	16.6211623860516
bin.37_00767	putative type II secretion system protein HxcR	1688	8.287	18.332	18.367	4.208	22.152	15.124	7.51344903806783	15.486202108511	12.627556786039	6.04715710589687	14.6321305348488	17.3287670741108
bin.37_00768	hypothetical protein	843	5.67	10.265	12.755	3.994	17.129	10.32	7.13134873052351	11.9746820114069	8.61652909494327	4.1374901400308	8.19325877919611	12.0339970615932
bin.37_00769	hypothetical protein	581	16.222	9.744	12.678	4.757	14.055	10.059	8.49369702331005	9.82568484268338	8.39861106260023	11.8374541537177	7.77740998972108	11.9613496469525
bin.37_00770	hypothetical protein	548	11.035	8.115	10.747	3.044	15.234	8.18	5.43510904749964	10.6499098465627	6.82976821672829	8.05241687746735	6.47718412013409	10.1395034434294
bin.37_00771	hypothetical protein	537	11.542	16.423	17.818	4.432	23.747	15.786	7.9134045001703	16.6012478092638	13.1802837492999	8.42238292702566	13.1084158724537	16.8108004424514
bin.37_00772	Type IV pilus biogenesis and competence protein PilQ	2344	12.141	12.736	11.591	4.839	17.032	12.174	8.64010929068685	11.906870454684	10.1644985660697	8.85948285539928	10.1655473757274	10.9357945857254
bin.37_00773	hypothetical protein	537	11.287	8.899	11.972	4.022	9.675	8.822	7.18134316328632	6.76367846694854	7.36579648019278	8.23630532813539	7.1029527399967	11.2952577672594
bin.37_00774	hypothetical protein	399	7.504	9.979	12.292	3.838	11.976	9.456	6.85280831941643	8.37228044652979	7.89514526373872	5.47578941989261	7.96498094082786	11.5971691008314
bin.37_00775	hypothetical protein	638	18.376	19.399	20.016	4.578	25.056	18.631	8.17408975671924	17.516354280916	15.555673795338	13.409262577285	15.4837824702996	18.8845539149236
bin.37_00776	hypothetical protein	396	251.111	144.899	185.763	100.341	177.785	197.328	179.160406351893	124.287398061648	164.756051671218	183.239733078179	115.65465210392	175.262359557251
bin.37_00777	hypothetical protein	240	203.354	72.017	108.444	58.046	147.567	115.858	103.642030148214	103.162350421932	96.7338980505753	148.390682528364	57.4821156844974	102.313977055854
bin.37_00778	hypothetical protein	360	103.25	43.703	65	32.156	66.65	63.042	57.4150349971742	46.5942294389788	52.6359716282378	75.343184648709	34.8826096860407	61.3257396317961
bin.37_00779	Guanylate kinase	609	85.222	40.742	38.417	39.558	52.521	58.39	70.6314204011139	36.7168120684862	48.7518540555947	62.1878632652037	32.5192157020953	36.2453990682263
bin.37_00780	DNA-directed RNA polymerase subunit omega	207	89.246	92.473	61.575	39.377	94.85	59.077	70.3082421036115	66.308517063573	49.3254543936011	65.1242407472996	73.8095683476475	58.0943448896592
bin.37_00781	Bifunctional (p)ppGpp synthase/hydrolase SpoT	2163	49.244	78.426	52.878	32.277	101.428	66.819	57.6310823673278	70.9071193328844	55.7895210847882	35.9341383519712	62.5976145170223	49.8889609269249
bin.37_00782	D-amino acid dehydrogenase 1	1236	12.167	29.191	21.11	7.667	39.932	19.119	13.6895469997305	27.9159905469963	15.9631220703702	8.87845547332535	23.2995048245021	19.9167132865726
bin.37_00783	putative metal-dependent hydrolase YjjV	786	5.907	18.738	7.808	2.603	26.967	8.179	4.6476967314854	18.8523118571784	6.82893328173847	4.31043284958764	14.9561892844205	7.36663653915483
bin.37_00784	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	873	134.058	110.922	78.935	44.528	140.624	101.253	79.5054322165125	98.308580954643	84.539672524253	97.8242774589504	88.5350852709197	74.4730347359358
bin.37_00785	Fumarate reductase flavoprotein subunit	1788	132.408	140.372	118.872	62.852	207.832	149.267	112.223217428859	145.292901616832	124.628241125475	96.6202459367192	112.041317228769	112.152512638629
bin.37_00786	Fumarate reductase iron-sulfur subunit	756	71.409	102.981	87.007	40.095	141.938	127.423	71.5902422008864	99.2271828673635	106.389921207845	52.1082951339435	82.1967834720306	82.0887481252875
bin.37_00787	Fumarate reductase subunit C	399	43.764	81.416	59.07	27.85	119.722	89.852	49.7266054444366	83.6962391131796	75.0205787053142	31.9352942660155	64.9841555545086	55.7309452315415
bin.37_00788	Fumarate reductase subunit D	368	56.277	72.973	83.656	25.274	109.545	79.276	45.1271176302582	76.5816183629848	66.190306252977	41.0662315009724	58.245170277085	78.927170379039
bin.37_00789	Flagellar brake protein YcgR	796	91.633	95.808	67.32	32.773	120.445	80.592	58.5166980334119	84.20167989164	67.2890806995802	66.8660730161274	76.4714795048437	63.5145968001925
bin.37_00790	Flagellar biosynthetic protein FlhB	324	14.012	9.42	34.677	8.263	19.046	20.117	14.753714211396	13.3148341169511	16.7963871902106	10.224781630002	7.51880152947173	32.7168103571045
bin.37_00791	TPR repeat-containing protein YrrB	2964	30.337	32.218	65.973	13.27	37.868	39.237	23.6937900986597	26.4730724740473	32.7603441955707	22.13739653935	25.7155783096094	62.2437387804382
bin.37_00792	hypothetical protein	1158	27.234	29.826	72.642	13.168	39.489	44.614	23.5116675221666	27.6062944683546	37.2497896358332	19.8730875614813	23.8063454796204	68.5357596666605
bin.37_00793	hypothetical protein	291	56.808	28.302	81.784	24.416	42.261	44.897	43.5951453691693	29.5441669965594	37.4860762379523	41.4537107363086	22.5899279073364	77.1609890776433
bin.37_00794	Flagellar secretion chaperone FliS	414	133.662	45.766	153.731	50.809	60.172	113.988	90.7202547944839	42.0655359910313	95.1725696196118	97.535309893615	36.5292431844802	145.041035066702
bin.37_00795	Flagellar hook-associated protein 2	1428	89.148	49.718	133.754	36.034	56.815	102.936	64.3392639348233	39.7186968578482	85.9448681121202	65.0527285720398	39.6836278601142	126.193276595558
bin.37_00796	hypothetical protein	369	130.751	92.718	238.957	54.645	99.366	223.976	97.5694920829888	69.4655994363627	187.005399279943	95.4111064019695	74.0051210413546	225.449457926079
bin.37_00797	Flagellin	1755	1148.389	492.48	1470.293	574.786	536.408	1192.67	1026.28928678585	374.996510501182	995.80191430872	837.99791259609	393.084859579006	1387.18162616081
bin.37_00798	5'-nucleotidase SurE	744	168.241	95.395	61.273	63.801	130.886	75.962	113.917671596427	91.5008599302353	63.4233316967132	122.76816201921	76.1418335354518	57.8094160686007
bin.37_00799	Protein-L-isoaspartate O-methyltransferase	660	176.08	103.583	108.786	72.939	139.203	120.783	130.233711831661	97.3151766030633	100.845952875439	128.488406323919	82.677284376568	102.636644793609
bin.37_00800	hypothetical protein	335	66.857	65.595	60.833	38.268	103.562	47.622	68.3281054631131	72.3989735807881	39.7612740852121	48.7866275647335	52.3562405865922	57.3942879849393
bin.37_00801	hypothetical protein	210	4.119	3.724	4.684	0.626	3.801	3.628	1.11773267533994	2.65723430003839	3.02914414306727	3.00570050913349	2.97240094434742	4.41922714515897
